,Accuracy,Shape
1833,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 14.75148632580262, 0.31746031746031744)"
1834,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 14.75148632580262, 0.31746031746031744)"
1835,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 14.75148632580262, 0.31746031746031744)"
1836,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 14.75148632580262, 0.31746031746031744)"
1837,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 14.75148632580262, 0.31746031746031744)"
1838,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 14.75148632580262, 0.31746031746031744)"
1839,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 14.75148632580262, 0.31746031746031744)"
1840,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 14.75148632580262, 0.31746031746031744)"
1841,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 14.75148632580262, 0.31746031746031744)"
1842,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 14.75148632580262, 0.31746031746031744)"
1843,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 14.75148632580262, 0.31746031746031744)"
1844,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 14.75148632580262, 0.31746031746031744)"
1845,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 14.75148632580262, 0.31746031746031744)"
1846,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 14.75148632580262, 0.31746031746031744)"
1847,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 14.75148632580262, 0.31746031746031744)"
1848,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 14.75148632580262, 0.31746031746031744)"
1849,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 14.75148632580262, 0.31746031746031744)"
1850,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 14.75148632580262, 0.31746031746031744)"
1851,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 14.75148632580262, 0.31746031746031744)"
1852,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 14.75148632580262, 0.31746031746031744)"
1853,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 14.75148632580262, 0.31746031746031744)"
1854,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 14.75148632580262, 0.31746031746031744)"
1855,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 14.75148632580262, 0.31746031746031744)"
1856,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 14.75148632580262, 0.31746031746031744)"
1857,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 14.75148632580262, 0.31746031746031744)"
1858,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 14.75148632580262, 0.31746031746031744)"
1859,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 14.75148632580262, 0.31746031746031744)"
1860,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 14.75148632580262, 0.31746031746031744)"
1861,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 14.75148632580262, 0.31746031746031744)"
1862,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 14.75148632580262, 0.31746031746031744)"
1863,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 14.75148632580262, 0.31746031746031744)"
1864,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 14.75148632580262, 0.31746031746031744)"
1865,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 14.75148632580262, 0.31746031746031744)"
1866,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 14.75148632580262, 0.31746031746031744)"
1867,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 14.75148632580262, 0.31746031746031744)"
1868,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 14.75148632580262, 0.31746031746031744)"
1869,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 14.75148632580262, 0.31746031746031744)"
1870,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 14.75148632580262, 0.31746031746031744)"
1871,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 14.75148632580262, 0.31746031746031744)"
1872,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 14.75148632580262, 0.31746031746031744)"
1873,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 14.75148632580262, 0.31746031746031744)"
1874,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 14.75148632580262, 0.31746031746031744)"
1875,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 14.75148632580262, 0.31746031746031744)"
1876,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 14.75148632580262, 0.31746031746031744)"
1877,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 14.75148632580262, 0.31746031746031744)"
1878,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 14.75148632580262, 0.31746031746031744)"
1879,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 14.75148632580262, 0.31746031746031744)"
1880,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 14.75148632580262, 0.31746031746031744)"
1881,"(0.7701149425287356, 0.5145631067961165, 0.44437355819996055)","(0.3497536945812808, 15.543400713436387, 0.3531746031746032)"
1882,"(0.7701149425287356, 0.5145631067961165, 0.44437355819996055)","(0.3497536945812808, 15.543400713436387, 0.3531746031746032)"
1883,"(0.7701149425287356, 0.5145631067961165, 0.44437355819996055)","(0.3497536945812808, 15.543400713436387, 0.3531746031746032)"
1884,"(0.7701149425287356, 0.5145631067961165, 0.44437355819996055)","(0.3497536945812808, 15.543400713436387, 0.3531746031746032)"
1885,"(0.7701149425287356, 0.5145631067961165, 0.44437355819996055)","(0.3497536945812808, 15.543400713436387, 0.3531746031746032)"
1886,"(0.7701149425287356, 0.5145631067961165, 0.44437355819996055)","(0.3497536945812808, 15.543400713436387, 0.3531746031746032)"
1887,"(0.7701149425287356, 0.5145631067961165, 0.44437355819996055)","(0.3497536945812808, 15.543400713436387, 0.3531746031746032)"
1888,"(0.7701149425287356, 0.5145631067961165, 0.44437355819996055)","(0.3497536945812808, 15.543400713436387, 0.3531746031746032)"
1889,"(0.7701149425287356, 0.5145631067961165, 0.44437355819996055)","(0.3497536945812808, 15.543400713436387, 0.3531746031746032)"
1890,"(0.7701149425287356, 0.5145631067961165, 0.44437355819996055)","(0.3497536945812808, 15.543400713436387, 0.3531746031746032)"
1891,"(0.7701149425287356, 0.5145631067961165, 0.44437355819996055)","(0.3497536945812808, 15.543400713436387, 0.3531746031746032)"
1892,"(0.7701149425287356, 0.5145631067961165, 0.44437355819996055)","(0.3497536945812808, 15.543400713436387, 0.3531746031746032)"
1893,"(0.7701149425287356, 0.5145631067961165, 0.44437355819996055)","(0.3497536945812808, 15.543400713436387, 0.3531746031746032)"
1894,"(0.767816091954023, 0.5120772946859904, 0.441542117956542)","(0.3522167487684729, 15.912009512485138, 0.3505291005291005)"
1895,"(0.767816091954023, 0.5120772946859904, 0.441542117956542)","(0.3522167487684729, 15.912009512485138, 0.3505291005291005)"
1896,"(0.767816091954023, 0.5120772946859904, 0.441542117956542)","(0.3522167487684729, 15.912009512485138, 0.3505291005291005)"
1897,"(0.767816091954023, 0.5120772946859904, 0.441542117956542)","(0.3522167487684729, 15.912009512485138, 0.3505291005291005)"
1898,"(0.767816091954023, 0.5120772946859904, 0.441542117956542)","(0.3522167487684729, 15.912009512485138, 0.3505291005291005)"
1899,"(0.767816091954023, 0.5120772946859904, 0.441542117956542)","(0.3522167487684729, 15.912009512485138, 0.3505291005291005)"
1900,"(0.7701149425287356, 0.5145631067961165, 0.44437355819996055)","(0.3497536945812808, 15.612366230677765, 0.3531746031746032)"
1901,"(0.7701149425287356, 0.5145631067961165, 0.44437355819996055)","(0.3497536945812808, 15.612366230677765, 0.3531746031746032)"
1902,"(0.7701149425287356, 0.5145631067961165, 0.44437355819996055)","(0.3497536945812808, 15.612366230677765, 0.3531746031746032)"
1903,"(0.7701149425287356, 0.5145631067961165, 0.44437355819996055)","(0.3497536945812808, 15.612366230677765, 0.3531746031746032)"
1904,"(0.7701149425287356, 0.5145631067961165, 0.44437355819996055)","(0.3497536945812808, 15.612366230677765, 0.3531746031746032)"
1905,"(0.7701149425287356, 0.5145631067961165, 0.44437355819996055)","(0.3497536945812808, 15.612366230677765, 0.3531746031746032)"
1906,"(0.7701149425287356, 0.5145631067961165, 0.44437355819996055)","(0.3497536945812808, 15.612366230677765, 0.3531746031746032)"
1907,"(0.7701149425287356, 0.5145631067961165, 0.44437355819996055)","(0.3497536945812808, 15.612366230677765, 0.3531746031746032)"
1908,"(0.7701149425287356, 0.5145631067961165, 0.44437355819996055)","(0.3497536945812808, 15.612366230677765, 0.3531746031746032)"
1909,"(0.7701149425287356, 0.5145631067961165, 0.44437355819996055)","(0.3497536945812808, 15.612366230677765, 0.3531746031746032)"
1910,"(0.7701149425287356, 0.5145631067961165, 0.44437355819996055)","(0.3497536945812808, 15.612366230677765, 0.3531746031746032)"
1911,"(0.7701149425287356, 0.5145631067961165, 0.44437355819996055)","(0.3497536945812808, 15.612366230677765, 0.3531746031746032)"
1912,"(0.7701149425287356, 0.5145631067961165, 0.44437355819996055)","(0.3497536945812808, 15.612366230677765, 0.3531746031746032)"
1913,"(0.7701149425287356, 0.5145631067961165, 0.44437355819996055)","(0.3497536945812808, 15.612366230677765, 0.3531746031746032)"
1914,"(0.7701149425287356, 0.5145631067961165, 0.44437355819996055)","(0.3497536945812808, 15.612366230677765, 0.3531746031746032)"
1915,"(0.7701149425287356, 0.5145631067961165, 0.44437355819996055)","(0.3497536945812808, 15.612366230677765, 0.3531746031746032)"
1916,"(0.7701149425287356, 0.5145631067961165, 0.44437355819996055)","(0.3497536945812808, 15.612366230677765, 0.3531746031746032)"
1917,"(0.7701149425287356, 0.5145631067961165, 0.44437355819996055)","(0.3497536945812808, 15.612366230677765, 0.3531746031746032)"
1918,"(0.7701149425287356, 0.5145631067961165, 0.44437355819996055)","(0.3497536945812808, 15.612366230677765, 0.3531746031746032)"
1919,"(0.7701149425287356, 0.5145631067961165, 0.44437355819996055)","(0.3497536945812808, 15.612366230677765, 0.3531746031746032)"
1920,"(0.7701149425287356, 0.5145631067961165, 0.44437355819996055)","(0.3497536945812808, 15.612366230677765, 0.3531746031746032)"
1921,"(0.7701149425287356, 0.5145631067961165, 0.44437355819996055)","(0.3497536945812808, 15.612366230677765, 0.3531746031746032)"
1922,"(0.7701149425287356, 0.5145631067961165, 0.44437355819996055)","(0.3497536945812808, 15.612366230677765, 0.3531746031746032)"
1923,"(0.7701149425287356, 0.5145631067961165, 0.44437355819996055)","(0.3497536945812808, 15.612366230677765, 0.3531746031746032)"
1924,"(0.7701149425287356, 0.5145631067961165, 0.44437355819996055)","(0.3497536945812808, 15.612366230677765, 0.3531746031746032)"
1925,"(0.7701149425287356, 0.5145631067961165, 0.44437355819996055)","(0.3497536945812808, 15.612366230677765, 0.3531746031746032)"
1926,"(0.7701149425287356, 0.5145631067961165, 0.44437355819996055)","(0.3497536945812808, 15.612366230677765, 0.3531746031746032)"
1927,"(0.7701149425287356, 0.5145631067961165, 0.44437355819996055)","(0.3497536945812808, 15.612366230677765, 0.3531746031746032)"
1928,"(0.7701149425287356, 0.5145631067961165, 0.44437355819996055)","(0.3497536945812808, 15.612366230677765, 0.3531746031746032)"
1929,"(0.7701149425287356, 0.5145631067961165, 0.44437355819996055)","(0.3497536945812808, 15.612366230677765, 0.3531746031746032)"
1930,"(0.7701149425287356, 0.5145631067961165, 0.44437355819996055)","(0.3497536945812808, 15.612366230677765, 0.3531746031746032)"
1931,"(0.7701149425287356, 0.5145631067961165, 0.44437355819996055)","(0.3497536945812808, 15.612366230677765, 0.3531746031746032)"
1932,"(0.7701149425287356, 0.5145631067961165, 0.44437355819996055)","(0.3497536945812808, 15.612366230677765, 0.3531746031746032)"
1933,"(0.767816091954023, 0.5120772946859904, 0.441542117956542)","(0.3522167487684729, 15.222354340071345, 0.3505291005291005)"
1934,"(0.767816091954023, 0.5120772946859904, 0.441542117956542)","(0.3522167487684729, 15.222354340071345, 0.3505291005291005)"
1935,"(0.767816091954023, 0.5120772946859904, 0.441542117956542)","(0.3522167487684729, 15.222354340071345, 0.3505291005291005)"
1936,"(0.767816091954023, 0.5120772946859904, 0.441542117956542)","(0.3522167487684729, 15.222354340071345, 0.3505291005291005)"
1937,"(0.767816091954023, 0.5120772946859904, 0.441542117956542)","(0.3522167487684729, 15.222354340071345, 0.3505291005291005)"
1938,"(0.767816091954023, 0.5120772946859904, 0.441542117956542)","(0.3522167487684729, 15.222354340071345, 0.3505291005291005)"
1939,"(0.767816091954023, 0.5120772946859904, 0.441542117956542)","(0.3522167487684729, 15.222354340071345, 0.3505291005291005)"
1940,"(0.767816091954023, 0.5120772946859904, 0.441542117956542)","(0.3522167487684729, 15.222354340071345, 0.3505291005291005)"
1941,"(0.767816091954023, 0.5120772946859904, 0.441542117956542)","(0.3522167487684729, 15.222354340071345, 0.3505291005291005)"
1942,"(0.767816091954023, 0.5120772946859904, 0.441542117956542)","(0.3522167487684729, 15.222354340071345, 0.3505291005291005)"
1943,"(0.767816091954023, 0.5120772946859904, 0.441542117956542)","(0.3522167487684729, 15.222354340071345, 0.3505291005291005)"
1944,"(0.767816091954023, 0.5120772946859904, 0.441542117956542)","(0.3522167487684729, 15.222354340071345, 0.3505291005291005)"
1945,"(0.767816091954023, 0.5120772946859904, 0.441542117956542)","(0.3522167487684729, 15.222354340071345, 0.3505291005291005)"
1946,"(0.767816091954023, 0.5120772946859904, 0.441542117956542)","(0.3522167487684729, 15.222354340071345, 0.3505291005291005)"
1947,"(0.767816091954023, 0.5120772946859904, 0.441542117956542)","(0.3522167487684729, 15.222354340071345, 0.3505291005291005)"
1948,"(0.767816091954023, 0.5120772946859904, 0.441542117956542)","(0.3522167487684729, 15.222354340071345, 0.3505291005291005)"
1949,"(0.767816091954023, 0.5120772946859904, 0.441542117956542)","(0.3522167487684729, 15.222354340071345, 0.3505291005291005)"
1950,"(0.767816091954023, 0.5120772946859904, 0.441542117956542)","(0.3522167487684729, 15.222354340071345, 0.3505291005291005)"
1951,"(0.767816091954023, 0.5120772946859904, 0.441542117956542)","(0.3522167487684729, 15.222354340071345, 0.3505291005291005)"
1952,"(0.767816091954023, 0.5120772946859904, 0.441542117956542)","(0.3522167487684729, 15.222354340071345, 0.3505291005291005)"
1953,"(0.767816091954023, 0.5120772946859904, 0.441542117956542)","(0.3522167487684729, 15.222354340071345, 0.3505291005291005)"
1954,"(0.767816091954023, 0.5120772946859904, 0.441542117956542)","(0.3522167487684729, 15.222354340071345, 0.3505291005291005)"
1955,"(0.767816091954023, 0.5120772946859904, 0.441542117956542)","(0.3522167487684729, 15.222354340071345, 0.3505291005291005)"
1956,"(0.767816091954023, 0.5120772946859904, 0.441542117956542)","(0.3522167487684729, 15.222354340071345, 0.3505291005291005)"
1957,"(0.767816091954023, 0.5120772946859904, 0.441542117956542)","(0.3522167487684729, 15.222354340071345, 0.3505291005291005)"
1958,"(0.767816091954023, 0.5120772946859904, 0.441542117956542)","(0.3522167487684729, 15.222354340071345, 0.3505291005291005)"
1959,"(0.767816091954023, 0.5120772946859904, 0.441542117956542)","(0.3522167487684729, 15.222354340071345, 0.3505291005291005)"
1960,"(0.767816091954023, 0.5120772946859904, 0.441542117956542)","(0.3522167487684729, 15.222354340071345, 0.3505291005291005)"
1961,"(0.767816091954023, 0.5120772946859904, 0.441542117956542)","(0.3522167487684729, 15.222354340071345, 0.3505291005291005)"
1962,"(0.767816091954023, 0.5120772946859904, 0.441542117956542)","(0.3522167487684729, 15.222354340071345, 0.3505291005291005)"
1963,"(0.767816091954023, 0.5120772946859904, 0.441542117956542)","(0.3522167487684729, 15.222354340071345, 0.3505291005291005)"
